review_id,user_id,business_id,stars,useful,funny,cool,text,date
Qkgu3sxOsLx79_vD1GLPGg,TdYKJgSgY2GF_YJnwsi5yQ,Ec9CBmL3285XkeHaNp-bSQ,3,5,3,5,"They are located in a plaza on the Southeast corner of Jones and Desert Inn near Icy Juicy (situated in Cravin' Cajun's old spot). The layout hasn't changed, however, it has new flair to suit District One. I really like all the decals on the back wall!

I came with a few Yelpers (The Q's, David V., and Paolo) and it was a new experience for most of us. We shared both of their chicken wings selections; Tamarind Wings ($6.95) and Garlic Serrano Pepper Wings ($6.95). The wings were fried without a batter and tossed/dressed in light sauces of their respective flavors. Both selections were bland, lacking a pinch of salt, however, the Garlic Serrano had great flavor potential. Without a batter, the wings lacked any type of crunch or bite. Additionally, the orders came with pickled vegetables (carrots and daikon) that were good! We also tried the Vietnamese Beef Carpaccio ($10.95), served with lime juice, white onion, and peanuts. The sauce (soy sauce and oil base) was very tasty and it made the beef taste amazing.

Everyone ordered their own dishes, like Fish Tacos ($8.95), Tomato Rice (side order; $1.50), and the District One Rice Combo Platter ($11.95). The fish tacos were made with hamachi sashimi, avocado, cilantro, and cherry tomato in fried wonton ""shells"" and came in a set of three. It was okay, but nothing special. The tomato rice also lacked flavor and warranted a shrug. For the Combo Platter, you can choose between chargrilled short ribs or pork chop and it comes with kimchee, pickled vegetables, lap xuong (Chinese sausage), and a fried egg. The chargrilled short ribs were good and had a nice ""char"" flavor (no marinade).

I ordered the Slow Braised Pork Belly in Young Coconut Juice ($8.95), served with a soft boiled egg, and Jasmine rice. This was really delicious! The meat was soft and tender and the sauce created from the coconut juice and pork belly was fragrant. I threw my whole bowl of rice into the stone pot to utilize every drop of the succulent sauce. Even if there weren't any other successful dishes, I would come back just for pork belly coconut juice! Everyone else seemed to really enjoy it as well.

Service was really nice! We didn't realize that we had stayed almost an hour after their closing time, however, they were really cool about it. I like the menu because of its focus on Vietnamese fusion and obviously, that makes it unique. I don't eat Pho, but the MP Lobster Pho is definitely enticing! Not sure how much the price fluctuates, but it was approximately $27 last week. Anyway, I'm willing to give the other dishes a try and if anything, I'll always have the pork belly as a back-up plan!",2014-03-18 05:01:53
l6xyjyI11dbMBJhNs7_AYQ,h4Gv9ySB07PpKd_68IZ5Bg,2lF1UsGcDpDpaI1lXgRX_g,3,2,3,2,"3.5. It's okay and I'm willing to try other items in the menu. Ordered Shrimp wrapped in Bacon Fajita. It was kind of disappointing for the price of 18.99. Sure price of shrimp went up this year, but still, for almost 20 bucks this dish is mediocre. Then, tasted ""The Monterrey"" for around 16-17 bucks I believe, I chose it cos it looked delish in the picture. Again, it was just okay but better than the Shrimp Fajita. Also ordered their Mucho Margarita, and that one was spot on. Will probably go here next time for happy hour and see what they offer. Service was borderline rude. I was with my parents that time, so I assumed I might whip up my ID just in case, and the server said "" I dont need the ID, it's okay"". Then I asked jokingly ""why do I not look you ng anymore?!"" (im 24 lol) and she said ""no not anymore"" with a couple of hahas. Gee, thankssss. But yeah anyway, minus that little situation, ambiance is pretty with fake coconut trees and cloud ceiling. Oh and btw, that skinny girl that's hostessing, don't put her there, she looked annoyed as hell on her job, not a very good start for the customers. But yeah, still Aok. Would go back for the drinks more so.",2013-08-19 03:26:48
8_QRwkFCMWtD6zVlhj5y0g,wfV05cpejcwjiqf1IrgeXQ,Os1n1_idfw9vv9kwULGJnQ,4,0,0,1,"The food was pretty good, but come armed with lots of patience, because they are very slow to fill your order.
The price was right and one full star goes to the cute friendly waiter that gave us a hug, Cheers!",2013-01-06 00:14:09
5fAOWFLQwgzv1bNgkyGL_g,UDFIZXP0kOb2xKoYToTS6w,LLOCKcFIKbeWmiyCGytBSg,3,1,0,0,It's ok but I think overall there are plenty of better breakfast places in Montreal.  Their pancakes are on the dry side but their potatoes are really good.  Usually getting one of the eggs-based dishes is your best bet.,2013-07-18 20:16:34
y6i7atQUnLckLTJm32xPEA,vwLV4TkRMoghs86tB1Ke8Q,z-q9WqP8-hnBNp9LuAsbkw,1,4,3,1,"I live REALLY REALLY close to this Krispy Kreme and up until now I had only ever used the drive thru. Today (Fathers Day) I wanted to go grab a dozen glazed and a dozen mixed for my AMAZING neighbor.  I decided to go inside so I could see the different selections of doughnuts. In retrospect I should of just stuck to what had been working because there was only one car in the drive thru when I parked.  Dun..Dun..Dun.. Upon entering the location I got into line but the customer in front of me was being helped by a male employee.  Now please keep in mind it was a holiday so I was expecting to wait. Honestly I would of been HAPPY to wait. My problem was more the fact that after the employee was done helping the man in front of me he literally walked away after making eye contact with me but not even acknowledging my existence. Maybe I worked in the service industry too long but in my view you are supposed to say ""Hi! someone will be with you as soon as possible"". Anyhow by the time (atleast 5minutes) someone did finally help me it was a female. I asked about the ""hot"" glazed because I just wanted to get out of there. She stated they are going to be WARM. Now the HOT sign was on but I said go ahead and give me those. Well guess what? they didn't seal the box with my doughnuts so when I was leaving it FLEW OPEN and in a pursuit to not DROP them all over I smashed some of them. Needless to say the love affair with their addictive doughnuts will CEASE to exist in my world now. I just cant excuse tons of CALORIES a long with a Mood killer!!!",2014-06-15 18:13:39
w-PdTrNdUQTmXcmoBs4gbw,znpuWlUd8i3UefN4KSyXcQ,_nL5u09k7J7XAww1_UJ-tw,2,1,0,0,"I miss the old Best Buy set up! Stopped in today to buy an ac adapter for my car. So instead of wandering around I asked the security guy/checkin guy where it would be. He points to cell phone accessories, so away I go. I spent 10 minutes looking for this adapter, meanwhile there where 3-4 employees within 6 feet of me, not 1 asked if they could offer me any assistance. I couldn't find the adapter by the cell phone accessories but after after walking around I found it by tablet accessories. On the way out, I did inform the security guy where the adapter was located, he apologized, thinking I needed a different adapter. Well ok!",2016-07-06 05:58:20
F73ejiM6ggqyGLWKSL26TA,xxsl3zab2cogbXPGF_6WVg,LGEIsxeJQATo9J1IA-TEdA,2,1,1,1,"My first time at Fajitas, and most definitely will be my last.  The best part of the meal were the free chips and salsa.  They are the same chips and salsa that Chili's has.  Ordered the queso dip with pork, which was actually very good; however, the portion was miniscule for the price.  Next, we ordered a pound of the Cadillac Fajitas.  It was the worst $38. I spent on a meal.  It consisted of a few steak strips and a ton of soggy, greasy white onions.  No peppers, no seasoning, extremely bland and oily.  The tortillas were homemade, but way too thick and chewy.  They were like thick slices of bread, the weirdest tortillas I ever had in my life.  It also included a ton of sour cream, cheese, and Pico.  That's it - no rice, no beans, no sides, nada.",2018-07-09 03:00:58
LIbIcaLg039uFJtpCwBFaw,CImvmiPIgz7rTU34pYEgLQ,XPZT3zLrkLkFSkBVxSsM3w,4,0,0,0,"Good prices and friendly staff. I'm always greeted when I walk in. We've purchased many sports clothing items here, many of which were in the clearance section or featured as discounted items.

Parking is easy, and this location never seems to be too crowded.

A little bummed they didn't have snow helmets when I stopped by earlier today. The associate said they carried them last season (and on their website) and suggested I head over to Sports Chalet.",2011-12-05 03:16:54
jhJ2Dmt4EIZY9uO59jlEIw,VbiNVc4pAWtxvGG9y-IfQg,uh7DUWtPoZkuEE05fghJ_w,5,0,0,0,"B&E is one of my favorite restaurants in this city. I've tried almost everything on their menu at this point and it's all delicious. The service, the ambiance & decor, and the food are all 5 star. It draws a wonderful crowd too. Anthony Cirillo the AGM is phenomenal, and Anna, Jenny, and Heimer are 3 of the best servers in this city - the Tao Group simply does everything right! The carrot cake is one of my favorite top two desserts in this city - only beat by Stephen Hopcraft's peanut butter chocolate pie nextdoor at STK, and I'm a dessert queen . I've dessert hopped all over this globe! Dessert whore or dessert queen... Whatever, just ""keep your head up or your crown falls"" This restaurant is gold.",2018-01-11 02:56:04
XAP2SpaKQEuf9DgvIkLxfQ,ktfKLUEddKApbenCdrO8tQ,f2ZWZPENViL92BrFsIgR6w,5,0,0,0,"Misty did an amazing job. Did a beautiful job adding highlights and lowlights! The cut is awesome, taking off about 4 inches of damaged ends. She worked on my hair from 3pm-7pm and was only $135, sooo affordable. Will definitely be back to see Misty!",2018-08-26 04:01:58
sHYfSmz-nKxSWCzAXqHKDw,Z1Ce1N6F7vw9pKnsv8MtRA,OD09pm-MzynigAvD5KoGPA,4,1,0,1,"Great place for lunch.  The meats are extremely flavorful and the condiments fresh and full of pop.  I thoroughly enjoyed a carnitas bowl today.  The guacamole could use some more salt and spice, but otherwise, this place is a gem.  The extra hot green salsa (the thick one) is delicious.",2015-02-18 01:44:55
A4a0-oCBnvjMTeT8hBpkiA,Z24wWXLyJ9K1ftiHZrP8Sw,QnfAHUr5-HTiaA5-va3glQ,4,1,0,0,Great pizza. Even better wings!!  Only downfall was 75 minute delivery and pizza was lukewarm. Delivery guy was great and so nice!,2014-10-14 03:31:55
sgULCRb2XPXQFOh-qxsUHg,UBUV0ElEvm8kgxZvcdDo2Q,Ul6JwluSTm12PVDIqnNaTg,4,0,0,0,"Interesting selection if food and drink. Probably my favorite flavored martini ever. Earl Grey tea infused Bombay Sapphire gin with a lemon twist and sugar rimmed glass. So awesome. 
Had the paella which is nice twist of the traditional. A little salty, but good.",2014-09-13 15:36:04
51vrob9xZ2XXcOmkB0Zw0w,vCNi_1IjJKFc-ih07FdEbw,k1c_bC3DK6mKg797vH1T8w,5,2,0,0,"I'll first start by saying I took my boyfriend here for his birthday back in October so I don't necessarily remember the specifics of our dining experience but I can definitely speak on our overall experience. 

Environment- The restaurant is absolutely gorgeous; when we were there I remember seeing beautiful fresh flowers in vases everywhere. I loved that. Because it was a nice time of year we sat outside, where there was a beautiful brick fire place. 

Service- From what I remember our server was great and our food came out in a timely manner. 

Food- My boyfriend and I still talk about the fried pork cheek and ham hock...DELICIOUS. I also got macaroni and cheese with bacon for an appetizer...cheese heaven. Our entrees were just as amazing, my bf had the short ribs and I had the Osso Buco, which I highly recommend. We ended our dining experience with chocolate covered bacon peanut butter s'mores, as well as pecan pie. 
I wish I had reviewed this place earlier so I could have been more detailed BUT I did take pictures of everything so check those out. 

Price-  $94.22 before tip for 2 appetizers, 2 drinks (mixed and beer), 2 entrees, and 2 deserts 

Overall-  Will definitely return!",2015-01-21 05:39:37
